time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-04-02 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59264.32049999996,0.7297738798201652,1
2021-04-03 05:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59028.65,0.7313146575852898,1
2021-04-03 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-03 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59423.9,0.7313146575852898,1
2021-04-03 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58709.04,0.7368447495927969,1
2021-04-03 13:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-03 13:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58487.98,0.7368447495927969,1
2021-04-03 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58177.0,0.7434987677425348,1
2021-04-03 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-03 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58425.29,0.7434987677425348,1
2021-04-03 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58455.36,0.7419226023195202,1
2021-04-03 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-03 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58584.69,0.7419226023195202,1
2021-04-03 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58597.04,0.7430322666897926,1
2021-04-03 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-03 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58597.04,0.7430322666897926,1
2021-04-03 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56843.92,0.7629659050401035,1
2021-04-03 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-03 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57113.85,0.7629659050401035,1
2021-04-03 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56830.72,0.7661207475962205,1
2021-04-03 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-03 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56842.633000000016,0.7661207475962205,1
2021-04-05 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57189.28,0.7581210356901499,1
2021-04-05 02:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-05 02:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,56897.45,0.7581210356901499,1
2021-04-05 22:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58795.94,0.7373396462842591,1
2021-04-06 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-06 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58545.78849999997,0.7373396462842591,1
2021-04-06 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58576.59,0.7381349747507986,1
2021-04-06 07:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-06 07:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58354.18295,0.7381349747507986,1
2021-04-06 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-06 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58362.94,0.7374469024558512,1
2021-04-06 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58362.94,0.7374469024558512,1
2021-04-06 07:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58527.98,0.7384101075861459,1
2021-04-06 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-06 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58638.34,0.7384101075861459,1
2021-04-06 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57718.74,0.749734076762373,1
2021-04-06 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-06 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57949.27,0.749734076762373,1
2021-04-06 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-06 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57653.28719999999,0.7484298146078384,1
2021-04-06 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57829.91,0.7484298146078384,1
2021-04-07 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57352.24,0.750358867901334,1
2021-04-07 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57352.24,0.750358867901334,1
2021-04-07 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57915.99,0.746962272516008,1
2021-04-07 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57637.8,0.746962272516008,1
2021-04-07 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57526.73,0.7481704900530713,1
2021-04-07 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 05:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57028.09,0.7481704900530713,1
2021-04-07 05:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57278.9,0.7502149387708337,1
2021-04-07 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-07 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57604.19119999998,0.7502149387708337,1
2021-04-07 07:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55993.51,0.7661322206884739,1
2021-04-07 07:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 07:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55906.75989999999,0.7661322206884739,1
2021-04-07 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-07 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56129.39319999998,0.76828123091197,1
2021-04-07 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56119.16,0.76828123091197,1
2021-04-07 11:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 11:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,56414.72,0.7588683684971645,1
2021-04-07 11:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56414.72,0.7588683684971645,1
2021-04-07 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55832.94,0.7612833212958838,1
2021-04-07 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55832.94,0.7612833212958838,1
2021-04-07 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56152.68,0.7668569655972794,1
2021-04-07 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55670.29,0.7668569655972794,1
2021-04-07 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56486.6,0.7577155811947275,1
2021-04-07 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-07 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,56247.46,0.7577155811947275,1
2021-04-08 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57749.09,0.7400896350117726,1
2021-04-08 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-08 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57945.16,0.7400896350117726,1
2021-04-09 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58686.2,0.732372140264444,1
2021-04-09 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-09 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58686.2,0.732372140264444,1
2021-04-09 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58444.75,0.7323265496986849,1
2021-04-09 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-09 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58692.0,0.7323265496986849,1
2021-04-09 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58074.11,0.7397288863445983,1
2021-04-09 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-09 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58405.02,0.7397288863445983,1
2021-04-11 01:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59906.59,0.7192172783915597,1
2021-04-11 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-11 01:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,59692.25,0.7192172783915597,1
2021-04-11 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59676.2,0.7204899489769919,1
2021-04-11 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-11 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59824.486700000016,0.7204899489769919,1
2021-04-11 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59675.78,0.722791584098381,1
2021-04-11 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-11 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,60009.72,0.722791584098381,1
2021-04-11 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59669.45,0.7198947883662968,1
2021-04-11 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-11 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,59669.45,0.7198947883662968,1
2021-04-11 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59762.6,0.7221015493888444,1
2021-04-11 23:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-11 23:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,60315.38,0.7221015493888444,1
2021-04-12 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59992.22,0.7182358794628607,1
2021-04-12 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-12 06:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,59992.22,0.7182358794628607,1
2021-04-12 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,60328.2,0.719274808124555,1
2021-04-12 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-12 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,60526.496899999984,0.719274808124555,1
2021-04-13 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,60953.62,0.7141617366012223,1
2021-04-13 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-13 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,61050.99,0.7141617366012223,1
2021-04-13 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,63093.95,0.6914417453295466,1
2021-04-13 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-13 18:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,63198.37,0.6914417453295466,1
2021-04-14 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,63849.99,0.6829665448416752,1
2021-04-14 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-14 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,62690.27,0.6829665448416752,1
2021-04-14 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62935.3,0.6855849183319345,1
2021-04-14 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-14 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,62836.235349999995,0.6855849183319345,1
2021-04-14 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62250.14,0.6891957365203584,1
2021-04-14 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-14 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,62250.14,0.6891957365203584,1
2021-04-14 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62213.08,0.692992818530579,1
2021-04-14 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-14 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,62593.42,0.692992818530579,1
2021-04-14 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-14 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,62495.69,0.6978847930446277,1
2021-04-14 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62495.69,0.6978847930446277,1
2021-04-14 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,61800.24,0.7007042164853519,1
2021-04-14 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-14 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,62150.03,0.7007042164853519,1
2021-04-14 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,63099.0,0.6912026526132001,1
2021-04-14 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-04-14 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,63099.0,0.6912026526132001,1
2021-04-14 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-14 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,62634.30654999999,0.6912154442750719,1
2021-04-14 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62645.53,0.6912154442750719,1
2021-04-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62430.01,0.6930341216472623,1
2021-04-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,62419.20240000001,0.6930341216472623,1
2021-04-15 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62842.56,0.6906176205284894,1
2021-04-15 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-04-15 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,62678.35,0.6906176205284894,1
2021-04-15 06:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,62521.91,0.6946296926087586,1
2021-04-15 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,62638.14,0.6925990389698632,1
2021-04-15 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-15 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,62721.74,0.6925990389698632,1
2021-04-15 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,62918.66,0.6899467418018805,1
2021-04-15 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-15 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,62667.98,0.6899467418018805,1
2021-04-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,63472.9331,0.6894669161535846,1
2021-04-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,63363.29,0.6894669161535846,1
2021-04-15 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,63229.31,0.688627412290563,1
2021-04-15 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-15 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,63582.65,0.688627412290563,1
2021-04-15 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,63369.51,0.6860968536368617,1
2021-04-15 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-15 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,63323.07240000001,0.6860968536368617,1
2021-04-15 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,63434.87,0.6872757121245019,1
2021-04-15 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-15 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,63475.65285000001,0.6872757121245019,1
2021-04-16 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,61414.88,0.6961378739609895,1
2021-04-16 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-16 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,61281.613099999995,0.6961378739609895,1
2021-04-16 07:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60600.0,0.7024192253101549,1
2021-04-16 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-16 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60853.8,0.7024192253101549,1
2021-04-16 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60716.32,0.6993808211620525,1
2021-04-16 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-16 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,61106.07,0.6993808211620525,1
2021-04-16 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-16 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60904.38,0.6976703591695397,1
2021-04-16 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60904.38,0.6976703591695397,1
2021-04-16 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,61326.03,0.6940758853181088,1
2021-04-16 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-16 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,61576.96320000001,0.6940758853181088,1
2021-04-16 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,61821.48,0.6903001039221822,1
2021-04-16 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-16 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,61951.94489999999,0.6903001039221822,1
2021-04-16 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,61960.83,0.6890414855819599,1
2021-04-16 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-16 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,62243.68,0.6890414855819599,1
2021-04-17 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,62114.99,0.6857557639261141,1
2021-04-17 05:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-17 05:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,62405.6323,0.6857557639261141,1
2021-04-17 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,61061.52,0.6904590907108302,1
2021-04-17 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-17 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60780.24,0.6904590907108302,1
2021-04-17 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,61025.4,0.691793208574299,1
2021-04-17 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-17 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60808.83,0.691793208574299,1
2021-04-18 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55000.01,0.7364817788521761,1
2021-04-18 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 00:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55000.01,0.7364817788521761,1
2021-04-18 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55536.85,0.7239557353385836,1
2021-04-18 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56013.22,0.7239557353385836,1
2021-04-18 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56419.59,0.717947154224575,1
2021-04-18 03:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56419.59,0.717947154224575,1
2021-04-18 03:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56319.79,0.7163133313501667,1
2021-04-18 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-18 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55945.23,0.7163133313501667,1
2021-04-18 07:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-18 07:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54640.93,0.7272012730057225,1
2021-04-18 07:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54640.93,0.7272012730057225,1
2021-04-18 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54947.24,0.7293746454586885,1
2021-04-18 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55019.3,0.7293746454586885,1
2021-04-18 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54900.75,0.7263742700390403,1
2021-04-18 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55703.27,0.7263742700390403,1
2021-04-18 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55724.04,0.717464736520589,1
2021-04-18 13:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-18 13:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55278.298500000026,0.717464736520589,1
2021-04-18 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55787.11,0.7200498438882819,1
2021-04-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56002.88,0.7200498438882819,1
2021-04-18 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55884.97,0.717324347371766,1
2021-04-18 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56167.24,0.717324347371766,1
2021-04-18 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55771.71,0.7145801558251097,1
2021-04-18 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-04-18 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55712.58389999996,0.7145801558251097,1
2021-04-18 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56300.01,0.7178751396292726,1
2021-04-18 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-04-18 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56300.01,0.7178751396292726,1
2021-04-18 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56265.8,0.7130090858298976,1
